date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
27/08/2020,17.6 ( 0 %),58,"41,020",707.24,50,"16,580",332,"24,440"
26/08/2020,17.6 ( 0 %),44,"28,020",636.82,41,"12,710",310,"15,310"
25/08/2020,17.6 ( -2.22 %),86,"43,860",510,55,"30,280",551,"13,580"
24/08/2020,18 ( 1.41 %),42,"32,920",783.81,66,"32,080",486,840
21/08/2020,17.75 ( 2.01 %),32,"33,440","1,045",47,"43,340",922,"-9,900"
20/08/2020,17.4 ( 0.29 %),73,"53,550",733.56,73,"123,240","1,688","-69,690"
19/08/2020,17.35 ( 6.77 %),101,"100,900",999.01,76,"50,530",665,"50,370"
18/08/2020,16.25 ( 0 %),44,"149,430","3,396.14",50,"88,640","1,773","60,790"
17/08/2020,16.25 ( 0 %),28,"18,690",667.5,47,"21,000",447,"-2,310"
14/08/2020,16.25 ( 0 %),15,"9,960",664,32,"12,160",380,"-2,200"
13/08/2020,16.25 ( 0 %),35,"21,540",615.43,46,"31,570",686,"-10,030"
12/08/2020,16.25 ( -0.31 %),23,"15,960",693.91,35,"20,220",578,"-4,260"
11/08/2020,16.3 ( 0 %),18,"4,670",259.44,28,"7,780",278,"-3,110"
10/08/2020,16.3 ( 0.31 %),30,"26,330",877.67,39,"13,650",350,"12,680"
07/08/2020,16.25 ( 0 %),25,"14,600",584,40,"15,140",378,-540
06/08/2020,16.25 ( 0 %),36,"53,360","1,482.22",45,"47,190","1,049","6,170"
05/08/2020,16.25 ( 0 %),57,"76,700","1,345.61",49,"44,220",902,"32,480"
04/08/2020,16.25 ( 3.83 %),24,"39,990","1,666.25",20,"18,280",914,"21,710"
03/08/2020,15.65 ( 3.99 %),33,"13,320",403.64,11,"2,940",267,"10,380"
31/07/2020,15.05 ( 0.33 %),23,"17,740",771.3,20,"10,680",534,"7,060"
30/07/2020,15 ( 0 %),14,"7,190",513.57,16,"13,280",830,"-6,090"
29/07/2020,15 ( -3.85 %),23,"20,710",900.43,26,"19,220",739,"1,490"
28/07/2020,15.6 ( 4 %),25,"16,390",655.6,10,"3,680",368,"12,710"
27/07/2020,15 ( -5.66 %),38,"20,320",534.74,47,"21,440",456,"-1,120"
24/07/2020,15.9 ( -2.75 %),32,"18,140",566.88,46,"29,720",646,"-11,580"
23/07/2020,16.35 ( -0.3 %),23,"10,350",450,37,"27,720",749,"-17,370"
22/07/2020,16.4 ( 0 %),23,"8,460",367.83,32,"11,440",358,"-2,980"
21/07/2020,16.4 ( 0 %),15,"9,820",654.67,40,"22,880",572,"-13,060"
20/07/2020,16.4 ( 0 %),0,0,0,0,0,0,0
17/07/2020,16.4 ( -0.61 %),39,"16,940",434.36,43,"10,810",251,"6,130"
16/07/2020,16.5 ( -0.3 %),33,"14,730",446.36,44,"9,120",207,"5,610"
15/07/2020,16.55 ( 0 %),28,"10,160",362.86,44,"15,060",342,"-4,900"
14/07/2020,16.55 ( 0.61 %),23,"25,870","1,124.78",35,"13,440",384,"12,430"
13/07/2020,16.45 ( 0 %),38,"26,990",710.26,48,"14,330",299,"12,660"
10/07/2020,16.45 ( -0.9 %),43,"28,080",653.02,50,"25,410",508,"2,670"
09/07/2020,16.6 ( 0.3 %),0,0,0,0,0,0,0
08/07/2020,16.55 ( 3.12 %),63,"48,630",771.9,61,"20,440",335,"28,190"
07/07/2020,16.05 ( -2.73 %),121,"61,420",507.6,68,"31,940",470,"29,480"
06/07/2020,16.5 ( -2.08 %),80,"37,280",466,64,"55,410",866,"-18,130"
03/07/2020,16.85 ( 0.6 %),95,"114,450","1,204.74",51,"54,450","1,068","60,000"
02/07/2020,16.75 ( -6.94 %),73,"71,710",982.33,50,"151,990","3,040","-80,280"
01/07/2020,18 ( 4.65 %),147,"133,630",909.05,46,"138,220","3,005","-4,590"
30/06/2020,17.2 ( -6.78 %),71,"39,600",557.75,48,"91,770","1,912","-52,170"
29/06/2020,18.45 ( -0.81 %),39,"16,770",430,29,"38,260","1,319","-21,490"
26/06/2020,18.6 ( -1.59 %),9,"8,850",983.33,13,"16,360","1,258","-7,510"
25/06/2020,18.9 ( 0 %),13,"9,360",720,14,"16,500","1,179","-7,140"
24/06/2020,18.9 ( 1.34 %),12,"9,580",798.33,5,"13,380","2,676","-3,800"
23/06/2020,18.65 ( 0.27 %),20,"17,400",870,8,"9,780","1,222","7,620"
22/06/2020,18.6 ( -2.11 %),18,"10,770",598.33,16,"23,120","1,445","-12,350"
19/06/2020,19 ( -3.06 %),34,"16,560",487.06,23,"38,420","1,670","-21,860"
18/06/2020,19.6 ( 3.7 %),24,"19,130",797.08,20,"28,440","1,422","-9,310"
17/06/2020,18.9 ( 0 %),7,"7,190","1,027.14",7,"6,390",913,800
16/06/2020,18.9 ( 0.27 %),28,"10,070",359.64,12,"25,500","2,125","-15,430"
15/06/2020,18.85 ( 0.8 %),34,"20,080",590.59,17,"49,270","2,898","-29,190"
12/06/2020,18.7 ( -1.58 %),16,"22,060","1,378.75",17,"36,670","2,157","-14,610"
11/06/2020,19 ( 0 %),39,"81,030","2,077.69",13,"18,890","1,453","62,140"
10/06/2020,19 ( -5 %),14,"12,830",916.43,13,"14,260","1,097","-1,430"
09/06/2020,20 ( 5.26 %),19,"26,070","1,372.11",23,"16,730",727,"9,340"
08/06/2020,19 ( 0 %),0,0,0,0,0,0,0
05/06/2020,19 ( 2.15 %),52,"52,580","1,011.15",39,"32,690",838,"19,890"
04/06/2020,18.6 ( -2.11 %),8,"5,740",717.5,18,"8,480",471,"-2,740"
03/06/2020,19 ( 0 %),7,"7,950","1,135.71",14,"13,300",950,"-5,350"
02/06/2020,19 ( 2.43 %),18,"67,490","3,749.44",34,"17,450",513,"50,040"
01/06/2020,18.55 ( 0.27 %),20,"15,880",794,13,"10,050",773,"5,830"
29/05/2020,18.5 ( 0 %),13,"8,830",679.23,18,"20,170","1,121","-11,340"
28/05/2020,18.5 ( -0.54 %),16,"46,670","2,916.88",23,"24,680","1,073","21,990"
27/05/2020,18.6 ( -3.63 %),16,"11,190",699.38,24,"13,690",570,"-2,500"
26/05/2020,19.3 ( 1.58 %),25,"73,890","2,955.6",49,"16,440",336,"57,450"
25/05/2020,19 ( 1.6 %),30,"18,690",623,36,"10,130",281,"8,560"
22/05/2020,18.7 ( 1.63 %),33,"182,220","5,521.82",24,"21,840",910,"160,380"
21/05/2020,18.4 ( 0.55 %),38,"130,010","3,421.32",37,"21,490",581,"108,520"
20/05/2020,18.3 ( -3.68 %),28,"11,510",411.07,21,"75,110","3,577","-63,600"
19/05/2020,19 ( 3.54 %),36,"64,760","1,798.89",24,"17,240",718,"47,520"
18/05/2020,18.35 ( -2.91 %),40,"52,570","1,314.25",15,"10,280",685,"42,290"
15/05/2020,18.9 ( -0.53 %),27,"20,420",756.3,9,"18,720","2,080","1,700"
14/05/2020,19 ( 0 %),24,"16,720",696.67,8,"69,870","8,734","-53,150"
13/05/2020,19 ( -0.52 %),32,"86,620","2,706.88",17,"64,610","3,801","22,010"
12/05/2020,19.1 ( 2.69 %),29,"31,900","1,100",8,"8,040","1,005","23,860"
11/05/2020,18.6 ( 0 %),0,0,0,0,0,0,0
08/05/2020,18.6 ( -2.11 %),26,"86,340","3,320.77",15,"10,150",677,"76,190"
07/05/2020,19 ( 1.06 %),31,"28,360",914.84,13,"10,160",782,"18,200"
06/05/2020,18.8 ( -0.53 %),43,"146,060","3,396.74",22,"19,640",893,"126,420"
05/05/2020,18.9 ( 2.72 %),22,"30,630","1,392.27",9,"12,930","1,437","17,700"
04/05/2020,18.4 ( -4.17 %),31,"324,360","10,463.23",13,"9,730",748,"314,630"
29/04/2020,19.2 ( 3.23 %),43,"120,420","2,800.47",43,"58,820","1,368","61,600"
28/04/2020,18.6 ( -6.06 %),21,"29,380","1,399.05",12,"15,100","1,258","14,280"
27/04/2020,19.8 ( 5.88 %),44,"69,140","1,571.36",14,"20,000","1,429","49,140"
24/04/2020,18.7 ( -5.08 %),76,"400,890","5,274.87",31,"41,240","1,330","359,650"
23/04/2020,19.7 ( -6.19 %),25,"18,630",745.2,18,"22,850","1,269","-4,220"
22/04/2020,21 ( -0.94 %),30,"9,270",309,19,"26,690","1,405","-17,420"
21/04/2020,21.2 ( 0.24 %),62,"105,860","1,707.42",32,"93,210","2,913","12,650"
20/04/2020,21.15 ( 6.82 %),89,"406,130","4,563.26",55,"241,710","4,395","164,420"
17/04/2020,19.8 ( 4.21 %),20,"57,870","2,893.5",18,"39,290","2,183","18,580"
16/04/2020,19 ( -2.56 %),28,"23,150",826.79,21,"38,860","1,850","-15,710"
15/04/2020,19.5 ( -2.5 %),12,"6,080",506.67,19,"26,210","1,379","-20,130"
14/04/2020,20 ( 4.17 %),11,"3,370",306.36,13,"2,480",191,890
13/04/2020,19.2 ( 1.05 %),6,"22,420","3,736.67",17,"55,260","3,251","-32,840"
10/04/2020,19 ( 0 %),5,"10,050","2,010",13,"21,150","1,627","-11,100"
09/04/2020,19 ( 0 %),6,"24,290","4,048.33",20,"22,980","1,149","1,310"
08/04/2020,19 ( 0 %),3,"18,120","6,040",12,"6,070",506,"12,050"
07/04/2020,19 ( 0 %),7,"86,010","12,287.14",15,"26,660","1,777","59,350"
06/04/2020,19 ( 0 %),16,"29,000","1,812.5",16,"19,410","1,213","9,590"
03/04/2020,19 ( 0 %),3,"1,750",583.33,22,"19,530",888,"-17,780"
01/04/2020,19 ( 0.53 %),4,"1,190",297.5,28,"21,620",772,"-20,430"
31/03/2020,18.9 ( 5.29 %),6,"3,930",655,16,"2,940",184,990
30/03/2020,17.95 ( -6.75 %),3,140,46.67,22,"17,690",804,"-17,550"
27/03/2020,19.25 ( 0 %),2,320,160,14,"4,330",309,"-4,010"
26/03/2020,19.25 ( 1.32 %),5,"11,150","2,230",31,"19,780",638,"-8,630"
25/03/2020,19 ( 1.6 %),5,"1,200",240,20,"7,980",399,"-6,780"
24/03/2020,18.7 ( -1.06 %),3,150,50,23,"22,470",977,"-22,320"
23/03/2020,18.9 ( -0.53 %),8,"1,610",201.25,39,"22,020",565,"-20,410"
20/03/2020,19 ( -0.52 %),8,"26,920","3,365",18,"9,170",509,"17,750"
19/03/2020,19.1 ( -1.04 %),10,"13,080","1,308",34,"23,110",680,"-10,030"
18/03/2020,19.3 ( -1.03 %),26,260,10,11,"46,670","4,243","-46,410"
17/03/2020,19.5 ( 0.52 %),13,330,25.38,9,"42,110","4,679","-41,780"
16/03/2020,19.4 ( 2.11 %),18,"51,460","2,858.89",11,"20,000","1,818","31,460"
13/03/2020,19 ( -1.04 %),17,"2,480",145.88,14,"34,190","2,442","-31,710"
12/03/2020,19.2 ( 0 %),3,640,213.33,15,"38,520","2,568","-37,880"
11/03/2020,19.2 ( 0 %),16,"31,630","1,976.88",14,"27,910","1,994","3,720"
10/03/2020,19.2 ( -0.52 %),20,"7,880",394,12,"37,900","3,158","-30,020"
09/03/2020,19.3 ( 0.52 %),12,910,75.83,11,"49,510","4,501","-48,600"
06/03/2020,19.2 ( 0 %),25,"1,960",78.4,8,"19,450","2,431","-17,490"
05/03/2020,19.2 ( 0 %),5,"1,930",386,9,"21,350","2,372","-19,420"
04/03/2020,19.2 ( -1.54 %),6,"1,590",265,12,"29,470","2,456","-27,880"
03/03/2020,19.5 ( 0 %),3,130,43.33,10,"26,550","2,655","-26,420"
02/03/2020,19.5 ( 0 %),0,0,0,0,0,0,0
28/02/2020,19.5 ( 0.78 %),7,860,122.86,6,"20,170","3,362","-19,310"
27/02/2020,19.35 ( 0 %),3,"1,110",370,8,"12,400","1,550","-11,290"
26/02/2020,19.35 ( 0 %),6,"1,010",168.33,8,"26,640","3,330","-25,630"
25/02/2020,19.35 ( 0 %),5,830,166,7,"21,450","3,064","-20,620"
24/02/2020,19.35 ( 2.93 %),0,0,0,0,0,0,0
21/02/2020,18.8 ( -3.09 %),0,0,0,0,0,0,0
20/02/2020,19.4 ( 1.04 %),6,880,146.67,12,"33,500","2,792","-32,620"
19/02/2020,19.2 ( 1.05 %),9,"2,100",233.33,10,"38,810","3,881","-36,710"
18/02/2020,19 ( -2.06 %),12,"1,800",150,10,"8,240",824,"-6,440"
17/02/2020,19.4 ( 0 %),8,"2,830",353.75,7,"3,780",540,-950
14/02/2020,19.4 ( 0 %),8,"4,790",598.75,7,"21,380","3,054","-16,590"
13/02/2020,19.4 ( 0 %),9,"2,860",317.78,10,"3,640",364,-780
12/02/2020,19.4 ( 0 %),6,"3,720",620,10,"20,860","2,086","-17,140"
11/02/2020,19.4 ( 0 %),8,"4,420",552.5,13,"23,850","1,835","-19,430"
10/02/2020,19.4 ( 0 %),4,"2,670",667.5,7,"4,910",701,"-2,240"
07/02/2020,19.4 ( 0 %),9,"10,210","1,134.44",8,"17,780","2,222","-7,570"
06/02/2020,19.4 ( 2.11 %),5,"5,940","1,188",10,"18,000","1,800","-12,060"
05/02/2020,19 ( -2.56 %),8,820,102.5,7,"13,780","1,969","-12,960"
04/02/2020,19.5 ( 1.56 %),3,"2,200",733.33,9,"22,880","2,542","-20,680"
03/02/2020,19.2 ( -1.03 %),3,"5,060","1,686.67",8,"22,370","2,796","-17,310"
31/01/2020,19.4 ( 0 %),7,"4,520",645.71,9,"24,870","2,763","-20,350"
30/01/2020,19.4 ( 0 %),10,"1,090",109,8,"25,090","3,136","-24,000"
22/01/2020,19.4 ( 0 %),3,780,260,10,"3,300",330,"-2,520"
21/01/2020,19.4 ( -3 %),6,"10,650","1,775",13,"27,800","2,138","-17,150"
20/01/2020,20 ( -2.44 %),3,"10,230","3,410",13,"15,120","1,163","-4,890"
17/01/2020,20.5 ( 0 %),0,0,0,12,"9,920",827,"-9,920"
16/01/2020,20.5 ( 0 %),0,0,0,14,"9,720",694,"-9,720"
15/01/2020,20.5 ( 3.02 %),5,200,40,16,"8,570",536,"-8,370"
14/01/2020,19.9 ( 2.58 %),5,"5,090","1,018",13,"9,810",755,"-4,720"
13/01/2020,19.4 ( 0 %),1,10,10,12,"5,340",445,"-5,330"
10/01/2020,19.4 ( 2.65 %),4,"1,070",267.5,11,"5,820",529,"-4,750"
09/01/2020,18.9 ( -0.53 %),7,"2,310",330,12,"7,490",624,"-5,180"
08/01/2020,19 ( 0 %),7,"1,400",200,9,"4,390",488,"-2,990"
07/01/2020,19 ( 0 %),9,760,84.44,8,"3,900",488,"-3,140"
06/01/2020,19 ( 0 %),1,400,400,12,"9,440",787,"-9,040"
03/01/2020,19 ( 0.53 %),8,"1,960",245,8,"5,990",749,"-4,030"
02/01/2020,18.9 ( -2.58 %),3,110,36.67,8,"4,860",608,"-4,750"
31/12/2019,19.4 ( 0 %),7,"1,480",211.43,15,"10,300",687,"-8,820"
30/12/2019,19.4 ( 3.19 %),5,"7,320","1,464",12,"3,650",304,"3,670"
27/12/2019,18.8 ( 0 %),3,"10,110","3,370",7,"2,660",380,"7,450"
26/12/2019,18.8 ( 0 %),9,"17,120","1,902.22",10,"1,490",149,"15,630"
25/12/2019,18.8 ( 0 %),7,440,62.86,8,"2,600",325,"-2,160"
24/12/2019,18.8 ( -0.27 %),14,"1,110",79.29,11,"6,190",563,"-5,080"
23/12/2019,18.85 ( -0.79 %),0,0,0,0,0,0,0
20/12/2019,19 ( 0 %),4,"3,750",937.5,12,"18,270","1,522","-14,520"
19/12/2019,19 ( 0 %),8,"2,070",258.75,12,"3,400",283,"-1,330"
18/12/2019,19 ( -1.04 %),6,940,156.67,16,"4,310",269,"-3,370"
17/12/2019,19.2 ( 1.05 %),5,980,196,18,"8,790",488,"-7,810"
16/12/2019,19 ( 0 %),6,"2,180",363.33,12,"31,970","2,664","-29,790"
13/12/2019,19 ( 0 %),12,"4,740",395,20,"3,850",192,890
12/12/2019,19 ( 0 %),6,110,18.33,12,"2,860",238,"-2,750"
11/12/2019,19 ( -1.04 %),3,"15,300","5,100",14,"23,000","1,643","-7,700"
10/12/2019,19.2 ( -0.52 %),9,"1,260",140,16,"20,170","1,261","-18,910"
09/12/2019,19.3 ( 1.58 %),11,"1,210",110,13,"4,430",341,"-3,220"
06/12/2019,19 ( -1.04 %),4,170,42.5,14,"4,650",332,"-4,480"
05/12/2019,19.2 ( 2.13 %),8,"2,290",286.25,13,"1,620",125,670
04/12/2019,18.8 ( -1.05 %),0,0,0,0,0,0,0
03/12/2019,19 ( -2.56 %),3,"2,040",680,17,"5,490",323,"-3,450"
02/12/2019,19.5 ( 4 %),9,"3,890",432.22,12,"2,870",239,"1,020"
29/11/2019,18.75 ( -0.27 %),8,"2,420",302.5,17,"5,710",336,"-3,290"
28/11/2019,18.8 ( 1.9 %),13,"3,180",244.62,13,"4,170",321,-990
27/11/2019,18.45 ( 0 %),13,980,75.38,11,"4,050",368,"-3,070"
26/11/2019,18.45 ( -0.27 %),12,"4,850",404.17,9,"1,020",113,"3,830"
25/11/2019,18.5 ( -1.07 %),11,"2,460",223.64,15,"3,920",261,"-1,460"
22/11/2019,18.7 ( -1.58 %),12,"1,530",127.5,15,"2,380",159,-850
21/11/2019,19 ( 2.7 %),11,"6,550",595.45,12,"1,570",131,"4,980"
20/11/2019,18.5 ( 0 %),4,"5,400","1,350",12,"10,100",842,"-4,700"
19/11/2019,18.5 ( 0 %),20,"31,960","1,598",12,"11,520",960,"20,440"
18/11/2019,18.5 ( 0 %),4,"3,570",892.5,18,"13,210",734,"-9,640"
15/11/2019,18.5 ( 0 %),10,"4,920",492,16,"6,340",396,"-1,420"
14/11/2019,18.5 ( 1.93 %),13,"5,510",423.85,10,"4,000",400,"1,510"
13/11/2019,18.15 ( -6.92 %),3,"1,230",410,26,"16,350",629,"-15,120"
12/11/2019,19.5 ( -0.76 %),11,"9,280",843.64,33,"22,350",677,"-13,070"
11/11/2019,19.65 ( 3.69 %),5,"1,540",308,26,"18,220",701,"-16,680"
08/11/2019,18.95 ( 3.55 %),16,"20,040","1,252.5",12,"12,300","1,025","7,740"
07/11/2019,18.3 ( -3.68 %),14,"21,710","1,550.71",13,"11,870",913,"9,840"
06/11/2019,19 ( -3.55 %),19,"13,860",729.47,21,"27,880","1,328","-14,020"
05/11/2019,19.7 ( 0 %),12,"4,410",367.5,14,"14,250","1,018","-9,840"
04/11/2019,19.7 ( -1.5 %),16,"7,060",441.25,13,"14,410","1,108","-7,350"
01/11/2019,20 ( 0 %),6,"1,910",318.33,14,"4,630",331,"-2,720"
31/10/2019,20 ( 0 %),12,"5,950",495.83,12,"5,710",476,240
30/10/2019,20 ( -1.48 %),4,"1,690",422.5,16,"9,770",611,"-8,080"
29/10/2019,20.3 ( 3.57 %),6,"1,220",203.33,11,"4,840",440,"-3,620"
28/10/2019,19.6 ( -4.39 %),9,"22,880","2,542.22",12,"24,740","2,062","-1,860"
25/10/2019,20.5 ( -0.49 %),7,"6,700",957.14,7,"5,590",799,"1,110"
24/10/2019,20.6 ( -6.36 %),3,200,66.67,7,"3,430",490,"-3,230"
23/10/2019,22 ( 3.29 %),6,"1,530",255,9,"3,970",441,"-2,440"
22/10/2019,21.3 ( 0 %),10,"8,340",834,11,"8,970",815,-630
21/10/2019,21.3 ( -2.74 %),5,"3,020",604,17,"7,250",426,"-4,230"
18/10/2019,21.9 ( 0 %),2,"7,980","3,990",12,"8,750",729,-770
17/10/2019,21.9 ( -0.45 %),2,290,145,15,"9,160",611,"-8,870"
16/10/2019,22 ( 0 %),0,0,0,15,"10,620",708,"-10,620"
15/10/2019,22 ( 0 %),0,0,0,10,"7,300",730,"-7,300"
14/10/2019,22 ( 0 %),1,10,10,14,"13,220",944,"-13,210"
11/10/2019,22 ( 0 %),0,0,0,14,"6,480",463,"-6,480"
10/10/2019,22 ( 0 %),0,0,0,15,"7,470",498,"-7,470"
09/10/2019,22 ( 0 %),0,0,0,19,"8,480",446,"-8,480"
08/10/2019,22 ( 4.76 %),1,100,100,18,"7,980",443,"-7,880"
07/10/2019,21 ( 6.33 %),5,330,66,12,"6,490",541,"-6,160"
04/10/2019,19.75 ( -0.25 %),9,720,80,7,"2,010",287,"-1,290"
03/10/2019,19.8 ( -1 %),6,"2,180",363.33,14,"5,630",402,"-3,450"
02/10/2019,20 ( 1.52 %),7,"1,260",180,10,"2,870",287,"-1,610"
01/10/2019,19.7 ( 0 %),3,"1,150",383.33,10,"32,050","3,205","-30,900"
30/09/2019,19.7 ( 0 %),4,"1,850",462.5,11,"33,550","3,050","-31,700"
27/09/2019,19.7 ( -0.51 %),5,670,134,13,"45,860","3,528","-45,190"
26/09/2019,19.8 ( 0 %),4,580,145,11,"12,880","1,171","-12,300"
25/09/2019,19.8 ( -1 %),10,740,74,15,"11,070",738,"-10,330"
24/09/2019,20 ( 0 %),2,520,260,12,"1,960",163,"-1,440"
23/09/2019,20 ( 5.26 %),7,"2,930",418.57,17,"10,990",646,"-8,060"
20/09/2019,19 ( 5.56 %),18,"5,970",331.67,14,"8,380",599,"-2,410"
19/09/2019,18 ( -5.26 %),11,"4,040",367.27,23,"16,440",715,"-12,400"
18/09/2019,19 ( 1.06 %),16,"4,070",254.38,15,"10,110",674,"-6,040"
17/09/2019,18.8 ( -6.93 %),4,"1,080",270,16,"17,650","1,103","-16,570"
16/09/2019,20.2 ( -0.49 %),4,"1,070",267.5,16,"16,390","1,024","-15,320"
13/09/2019,20.3 ( 0 %),3,100,33.33,14,"9,840",703,"-9,740"
12/09/2019,20.3 ( 6.84 %),5,780,156,15,"5,160",344,"-4,380"
11/09/2019,19 ( -0.52 %),14,"3,430",245,15,"8,200",547,"-4,770"
10/09/2019,19.1 ( -0.52 %),5,"1,320",264,7,"2,930",419,"-1,610"
09/09/2019,19.2 ( 0.52 %),10,"2,880",288,14,"11,140",796,"-8,260"
06/09/2019,19.1 ( -2.3 %),15,"3,080",205.33,16,"11,190",699,"-8,110"
05/09/2019,19.55 ( 1.3 %),8,"1,310",163.75,14,"9,110",651,"-7,800"
04/09/2019,19.3 ( -1.53 %),11,"2,330",211.82,12,"10,010",834,"-7,680"
03/09/2019,19.6 ( 0 %),2,150,75,11,"8,460",769,"-8,310"
30/08/2019,19.6 ( 0.51 %),5,"1,240",248,17,"11,340",667,"-10,100"
29/08/2019,19.5 ( 0 %),4,250,62.5,11,"3,910",355,"-3,660"
28/08/2019,19.5 ( 0 %),4,190,47.5,10,"5,930",593,"-5,740"
27/08/2019,19.5 ( 0 %),3,"1,250",416.67,5,380,76,870
26/08/2019,19.5 ( 0 %),10,"1,790",179,10,"3,900",390,"-2,110"
23/08/2019,19.5 ( 0 %),12,"1,130",94.17,9,"3,520",391,"-2,390"
22/08/2019,19.5 ( -0.26 %),6,"1,640",273.33,9,"3,990",443,"-2,350"
21/08/2019,19.55 ( 0.77 %),11,720,65.45,3,"2,520",840,"-1,800"
20/08/2019,19.4 ( 1.04 %),7,"2,100",300,8,"3,380",422,"-1,280"
19/08/2019,19.2 ( -4.71 %),3,150,50,7,"1,860",266,"-1,710"
16/08/2019,20.15 ( 0 %),5,"2,080",416,7,"2,760",394,-680
15/08/2019,20.15 ( -0.25 %),7,120,17.14,11,"2,640",240,"-2,520"
14/08/2019,20.2 ( 1.51 %),10,200,20,10,"1,610",161,"-1,410"
13/08/2019,19.9 ( 1.53 %),7,"2,820",402.86,12,"1,470",122,"1,350"
12/08/2019,19.6 ( 0 %),5,90,18,4,"2,740",685,"-2,650"
09/08/2019,19.6 ( 0.26 %),7,"3,080",440,5,"2,840",568,240
08/08/2019,19.55 ( -6.01 %),13,"1,350",103.85,14,"4,480",320,"-3,130"
07/08/2019,20.8 ( 6.67 %),8,"2,280",285,11,"4,200",382,"-1,920"
06/08/2019,19.5 ( 0 %),11,"1,470",133.64,9,"5,120",569,"-3,650"
05/08/2019,19.5 ( 0 %),11,"1,860",169.09,15,"6,260",417,"-4,400"
02/08/2019,19.5 ( -0.51 %),11,"2,270",206.36,7,770,110,"1,500"
01/08/2019,19.6 ( 0 %),2,170,85,9,"1,840",204,"-1,670"
31/07/2019,19.6 ( 0 %),3,150,50,11,"3,440",313,"-3,290"
30/07/2019,19.6 ( 0 %),6,"1,760",293.33,5,"3,300",660,"-1,540"
29/07/2019,19.6 ( 0 %),11,"1,740",158.18,11,"4,420",402,"-2,680"
26/07/2019,19.6 ( 0.26 %),8,"1,780",222.5,11,"3,750",341,"-1,970"
25/07/2019,19.55 ( -1.76 %),9,"1,550",172.22,8,"4,610",576,"-3,060"
24/07/2019,19.9 ( 2.05 %),12,490,40.83,10,"2,040",204,"-1,550"
23/07/2019,19.5 ( -0.51 %),9,400,44.44,7,"3,920",560,"-3,520"
22/07/2019,19.6 ( 0.51 %),10,"1,000",100,8,"3,010",376,"-2,010"
19/07/2019,19.5 ( 1.04 %),3,"1,460",486.67,6,"4,270",712,"-2,810"
18/07/2019,19.3 ( -0.52 %),6,"2,590",431.67,14,"6,170",441,"-3,580"
17/07/2019,19.4 ( 0 %),6,"2,590",431.67,11,"5,070",461,"-2,480"
16/07/2019,19.4 ( 0 %),7,"7,030","1,004.29",10,"9,350",935,"-2,320"
15/07/2019,19.4 ( -6.28 %),17,"16,070",945.29,13,"16,770","1,290",-700
12/07/2019,20.7 ( -0.96 %),14,"7,680",548.57,27,"56,910","2,108","-49,230"
11/07/2019,20.9 ( 0 %),14,"9,300",664.29,16,"11,820",739,"-2,520"
10/07/2019,20.9 ( -0.24 %),16,"9,230",576.88,21,"12,010",572,"-2,780"
09/07/2019,20.95 ( -0.24 %),16,"8,930",558.12,22,"26,900","1,223","-17,970"
08/07/2019,21 ( 1.94 %),22,"13,650",620.45,21,"30,890","1,471","-17,240"
05/07/2019,20.6 ( 0.49 %),20,"9,250",462.5,18,"25,470","1,415","-16,220"
04/07/2019,20.5 ( -1.91 %),0,0,0,0,0,0,0
03/07/2019,20.9 ( 3.98 %),8,"4,440",555,11,"13,510","1,228","-9,070"
02/07/2019,20.1 ( -0.5 %),8,"4,440",555,11,"13,510","1,228","-9,070"
01/07/2019,20.2 ( 1.51 %),11,"10,280",934.55,8,"4,560",570,"5,720"
28/06/2019,19.9 ( 0 %),0,0,0,0,0,0,0
27/06/2019,19.9 ( 1.02 %),7,"6,270",895.71,10,"16,900","1,690","-10,630"
26/06/2019,19.7 ( -1.5 %),8,"15,540","1,942.5",13,"56,170","4,321","-40,630"
25/06/2019,20 ( 0 %),9,"10,900","1,211.11",9,"23,720","2,636","-12,820"
24/06/2019,20 ( 1.01 %),15,"13,400",893.33,21,"25,820","1,230","-12,420"
21/06/2019,19.8 ( -3.18 %),6,"17,520","2,920",16,"45,730","2,858","-28,210"
20/06/2019,20.45 ( -0.73 %),8,"4,440",555,11,"13,510","1,228","-9,070"
19/06/2019,20.6 ( 0 %),6,420,70,10,840,84,-420
18/06/2019,20.6 ( 0 %),2,60,30,9,"2,840",316,"-2,780"
17/06/2019,20.6 ( -0.48 %),6,360,60,10,"3,590",359,"-3,230"
14/06/2019,20.7 ( -0.48 %),11,"1,320",120,14,"4,330",309,"-3,010"
13/06/2019,20.8 ( 0 %),3,380,126.67,13,"2,400",185,"-2,020"
12/06/2019,20.8 ( 0 %),1,"1,100","1,100",10,"2,770",277,"-1,670"
11/06/2019,20.8 ( 2.46 %),11,"6,330",575.45,16,"8,190",512,"-1,860"
10/06/2019,20.3 ( 6.01 %),16,"10,160",635,13,"4,760",366,"5,400"
07/06/2019,19.15 ( 0.26 %),10,"9,090",909,10,"12,770","1,277","-3,680"
06/06/2019,19.1 ( -5.21 %),8,"7,000",875,16,"21,590","1,349","-14,590"
05/06/2019,20.15 ( -0.74 %),12,"9,690",807.5,16,"37,220","2,326","-27,530"
04/06/2019,20.3 ( 0 %),4,"5,600","1,400",11,"23,270","2,115","-17,670"
03/06/2019,20.3 ( 0 %),0,0,0,0,0,0,0
