date,close,adjusting_price,rate_change,order_matching_volume,order_matching_value,block_trade_volume,block_trade_value,open,high,low
07/01/2022,20.8,15.82,0(0.00 %),"2,500",0.05,0,0,20.8,21.6,20.8
06/01/2022,21,15.97,0.2(0.96 %),"6,100",0.13,0,0,20.5,21.1,20.5
05/01/2022,21,15.97,0(0.00 %),"4,800",0.1,0,0,21.1,21.1,20.1
04/01/2022,20.9,15.9,-0.9(-4.13 %),"8,100",0.17,0,0,21.6,21.8,20.5
30/12/2021,21.2,16.12,-1.1(-4.93 %),"7,010",0.15,0,0,22,22,21.2
29/12/2021,22.4,17.04,0(0.00 %),"3,907",0.09,0,0,22.3,22.4,22.3
27/12/2021,23,17.49,0.7(3.14 %),"5,730",0.13,0,0,23.9,23.9,22
24/12/2021,22.8,17.34,0(0.00 %),"1,617",0.04,0,0,23,23,22
23/12/2021,23,17.49,0.2(0.88 %),804,0.02,0,0,23,23,22.7
21/12/2021,22.9,17.42,0.2(0.88 %),"1,106",0.03,0,0,24.9,24.9,22
20/12/2021,22.4,17.04,-1.5(-6.28 %),"5,600",0.13,0,0,23,23,22.4
17/12/2021,23.9,18.18,2.6(12.21 %),"6,124",0.15,0,0,24.2,24.2,22.5
16/12/2021,25.9,16.77,1.5(6.15 %),"13,301",0.33,"12,000",0.25,25,25.9,20.8
15/12/2021,24.3,15.73,0(0.00 %),"12,434",0.3,"64,500",1.52,24.3,24.9,20.7
14/12/2021,24.5,15.86,0.3(1.24 %),"3,500",0.09,0,0,24.4,25,24
13/12/2021,24.4,15.8,0.1(0.41 %),"9,300",0.22,"8,400",0.17,25,25,20.7
10/12/2021,24.2,15.67,0(0.00 %),"2,220",0.05,"14,500",0.3,24.1,24.9,20.6
09/12/2021,24.7,15.99,0.2(0.82 %),"25,804",0.62,0,0,24.9,24.9,24
08/12/2021,24,15.54,-1.1(-4.38 %),"15,100",0.37,0,0,24.2,25.7,24
07/12/2021,24.8,16.06,-0.7(-2.75 %),"2,600",0.07,0,0,25,25.6,24.8
06/12/2021,24,15.54,-1.8(-6.98 %),"11,518",0.29,0,0,26.5,26.5,24
03/12/2021,25.5,16.51,0.7(2.82 %),"22,131",0.57,0,0,27.7,27.7,25.5
02/12/2021,24.7,15.99,-1.2(-4.63 %),"17,600",0.44,0,0,24.5,25.7,24.5
01/12/2021,25.8,16.71,-0.3(-1.15 %),"6,700",0.17,0,0,26,26.1,25.8
30/11/2021,26.1,16.9,0.2(0.77 %),"29,437",0.77,0,0,26,26.2,26
29/11/2021,26.1,16.9,1.9(7.85 %),"56,925",1.47,0,0,24.4,26.2,24.4
26/11/2021,24.5,15.86,-1.4(-5.41 %),"26,625",0.64,0,0,26,26,24
25/11/2021,25.8,16.71,-0.2(-0.77 %),"2,800",0.07,0,0,26,26,25.8
24/11/2021,25.9,16.77,0.2(0.78 %),"3,012",0.08,0,0,25.7,26.1,25.5
23/11/2021,25.7,16.64,-0.2(-0.77 %),"1,300",0.03,0,0,25.9,25.9,25
22/11/2021,26,16.84,0.5(1.96 %),"2,900",0.08,0,0,26.4,26.4,25
19/11/2021,25,16.19,-0.3(-1.19 %),"16,400",0.42,0,0,25.7,26,25
18/11/2021,25.7,16.64,0.1(0.39 %),"15,633",0.4,0,0,25.6,25.9,25
17/11/2021,26,16.84,0.2(0.78 %),"8,800",0.23,0,0,26,26,25
16/11/2021,26.1,16.9,-0.1(-0.38 %),"8,200",0.21,0,0,26.2,26.5,25.5
15/11/2021,26,16.84,0.5(1.96 %),"13,100",0.34,0,0,27,27,25.3
12/11/2021,25,16.19,-0.7(-2.72 %),"8,000",0.2,0,0,26,26,24.8
11/11/2021,25.7,16.64,0.1(0.39 %),"5,900",0.15,0,0,26,26,25.3
10/11/2021,26,16.84,0.9(3.59 %),"12,600",0.32,0,0,25.4,26,25
09/11/2021,25.3,16.38,0.3(1.20 %),"32,441",0.81,0,0,25.1,25.3,24.5
08/11/2021,25,16.19,0.3(1.21 %),"8,200",0.2,0,0,25,25.3,24.6
05/11/2021,25,16.19,0.4(1.63 %),"5,810",0.14,0,0,24.4,25,24.4
04/11/2021,24,15.54,-0.7(-2.83 %),"1,410",0.03,0,0,24.4,24.7,24
03/11/2021,24.5,15.86,-0.3(-1.21 %),"10,510",0.26,0,0,24.6,25.1,24.5
02/11/2021,24.6,15.93,1(4.24 %),"8,031",0.2,0,0,24.3,25.2,24.3
01/11/2021,24,15.54,-0.2(-0.83 %),"26,400",0.62,0,0,24,24.3,23
29/10/2021,24.4,15.8,0(0.00 %),"25,310",0.61,0,0,24.4,24.4,24
28/10/2021,24.4,15.8,0.1(0.41 %),"6,510",0.16,0,0,24.4,24.5,24.3
27/10/2021,24.2,15.67,-0.4(-1.63 %),"17,430",0.42,0,0,24.4,24.6,24
26/10/2021,24.4,15.8,0(0.00 %),"6,200",0.15,0,0,25.1,25.1,24.4
25/10/2021,24.4,15.8,0.4(1.67 %),"16,760",0.41,0,0,24.9,25,24
22/10/2021,23.9,15.48,-0.8(-3.24 %),"3,000",0.07,0,0,24,24.9,22.1
21/10/2021,24.8,16.06,0.3(1.22 %),"10,000",0.25,0,0,25,25,24.5
20/10/2021,24.9,16.12,0(0.00 %),"1,124",0.03,0,0,24.4,24.9,24.4
19/10/2021,24.6,15.93,-0.2(-0.81 %),"10,911",0.27,0,0,24.8,25,24.6
18/10/2021,24.8,16.06,0.2(0.81 %),"7,610",0.19,0,0,24.6,24.9,24.6
15/10/2021,24.8,16.06,-0.2(-0.80 %),"4,600",0.11,0,0,25.1,25.1,24.5
14/10/2021,25,16.19,0.1(0.40 %),100,0,0,0,25,25,25
13/10/2021,24.6,15.93,0(0.00 %),"5,830",0.15,0,0,24.9,25.2,24.6
12/10/2021,24.6,15.93,-0.5(-1.99 %),"9,905",0.24,0,0,24.8,24.8,24.3
11/10/2021,25,16.19,-0.1(-0.40 %),"3,601",0.09,0,0,25,25.3,25
08/10/2021,25,16.19,0.1(0.40 %),500,0.01,0,0,25.1,25.1,25
07/10/2021,24.5,15.86,0.1(0.41 %),"8,200",0.2,0,0,25,25,23.6
06/10/2021,24.6,15.93,0.3(1.23 %),"56,115",1.37,0,0,24.5,24.6,23.5
05/10/2021,24.6,15.93,-0.1(-0.40 %),"6,200",0.15,0,0,24.7,24.7,24.2
04/10/2021,24.6,15.93,-0.1(-0.40 %),"4,700",0.12,0,0,24.7,24.8,24.6
01/10/2021,24.7,15.99,0(0.00 %),"17,210",0.43,0,0,24.7,24.9,24.5
30/09/2021,24.9,16.12,0.4(1.63 %),"4,100",0.1,0,0,24.5,24.9,24.5
29/09/2021,24.4,15.8,0.1(0.41 %),"5,510",0.14,0,0,24.6,24.8,24.3
28/09/2021,24.5,15.86,-0.6(-2.39 %),"6,100",0.15,0,0,24.3,25,24.1
27/09/2021,24.3,15.73,-1.1(-4.33 %),"11,300",0.28,0,0,24,25.8,24
24/09/2021,25,16.19,0(0.00 %),"9,434",0.24,0,0,25.8,25.8,24.9
23/09/2021,24.9,16.12,-0.2(-0.80 %),"20,825",0.52,0,0,25.3,25.8,24.7
22/09/2021,25.3,16.38,0.3(1.20 %),"18,334",0.46,0,0,26,26,24.8
21/09/2021,25,16.19,-0.5(-1.96 %),"26,700",0.67,0,0,25.5,25.5,24.5
20/09/2021,25.5,16.51,0.1(0.39 %),"20,110",0.51,0,0,26,26.9,25.1
17/09/2021,25.5,16.51,0.1(0.39 %),"10,542",0.27,0,0,25.3,25.8,25
16/09/2021,25.3,16.38,0.3(1.20 %),"16,700",0.42,0,0,25.8,26.2,25
15/09/2021,26,16.84,1.4(5.69 %),"41,873",1.05,0,0,24.5,26,24
14/09/2021,23.5,15.22,-1.9(-7.48 %),"33,220",0.82,"3,000",0.06,25,25.9,21.6
13/09/2021,25,16.19,-0.3(-1.19 %),"15,600",0.4,0,0,25.9,25.9,24.1
10/09/2021,25,16.19,-1.4(-5.30 %),"16,410",0.42,0,0,26,26.9,24.8
09/09/2021,25.9,16.77,-0.9(-3.36 %),"12,919",0.34,0,0,26.7,26.8,25.9
08/09/2021,27.3,17.68,0.9(3.41 %),"12,551",0.34,0,0,26.7,27.3,25.5
07/09/2021,27,17.48,-0.2(-0.74 %),"43,700",1.15,0,0,26,27.3,26
06/09/2021,26,16.84,-3.7(-12.46 %),"55,720",1.52,0,0,29.4,29.5,25.3
01/09/2021,29.5,19.1,-1.5(-4.84 %),"33,119",0.98,0,0,30,31.6,28.5
31/08/2021,31.6,20.46,4(14.49 %),"108,314",3.35,0,0,30,31.7,29
30/08/2021,27.6,17.87,3.6(15.00 %),"98,200",2.71,0,0,27.6,27.6,27.6
27/08/2021,24,15.54,3.1(14.83 %),"31,114",0.75,0,0,24,24,22.5
26/08/2021,21.9,14.18,2.8(14.66 %),"47,700",1,0,0,19.1,21.9,19.1
25/08/2021,19.2,12.43,0(0.00 %),"9,000",0.17,0,0,19.2,19.2,19
24/08/2021,19.2,12.43,0.1(0.52 %),"12,000",0.23,0,0,19.2,19.5,19.1
23/08/2021,19.3,12.5,-0.5(-2.53 %),"5,800",0.11,0,0,19,19.9,19
20/08/2021,19.6,12.69,0.1(0.51 %),"8,700",0.17,0,0,20.5,21,19.6
19/08/2021,19.3,12.5,-0.3(-1.53 %),"3,200",0.06,0,0,19.7,19.7,19.2
18/08/2021,19.7,12.76,0.6(3.14 %),"17,007",0.33,0,0,19,19.8,19
17/08/2021,18.9,12.24,-0.5(-2.58 %),"1,000",0.02,0,0,19.2,19.2,18.9
16/08/2021,19.2,12.43,-0.4(-2.04 %),"9,140",0.18,0,0,20,20,19.1
13/08/2021,19.5,12.63,0.2(1.04 %),"2,400",0.05,0,0,19.9,19.9,19.5
12/08/2021,19.5,12.63,0.4(2.09 %),"4,000",0.08,0,0,19.3,19.5,19
11/08/2021,19.1,12.37,0(0.00 %),300,0.01,0,0,19.1,19.1,19.1
10/08/2021,19.1,12.37,0.3(1.60 %),"9,600",0.18,0,0,18.8,19.3,18.8
09/08/2021,18.9,12.24,0.5(2.72 %),"5,000",0.09,0,0,18.3,18.9,18.3
06/08/2021,18.3,11.85,-0.2(-1.08 %),500,0.01,0,0,18.5,18.5,18.2
05/08/2021,18.5,11.98,-0.7(-3.65 %),"2,200",0.04,0,0,18.5,18.5,18.5
04/08/2021,19.2,12.43,0(0.00 %),"1,400",0.03,0,0,19.2,19.2,19.2
03/08/2021,19.1,12.37,0.7(3.80 %),"11,400",0.22,0,0,19.2,19.3,19.1
02/08/2021,19.3,11.85,0.4(2.12 %),"8,808",0.17,0,0,19,19.7,18.9
30/07/2021,18.9,11.61,0(0.00 %),600,0.01,0,0,19,19,18.9
29/07/2021,19.1,11.73,0(0.00 %),"1,300",0.02,0,0,18.5,19.1,18.5
28/07/2021,19,11.67,0.3(1.60 %),"3,900",0.07,0,0,19.5,19.5,19
27/07/2021,18.7,11.48,0(0.00 %),"1,300",0.02,"4,000",0.07,18.7,18.7,16.5
26/07/2021,18.6,11.42,0.2(1.09 %),"2,818",0.05,0,0,18.8,18.8,18.6
23/07/2021,18.4,11.3,0(0.00 %),"6,550",0.12,0,0,18.4,18.5,18.4
22/07/2021,18.6,11.42,0.5(2.76 %),"6,000",0.11,0,0,18.3,18.6,18.3
21/07/2021,18.3,11.24,0.3(1.67 %),"2,400",0.04,0,0,18.9,18.9,18
20/07/2021,18,11.05,0.1(0.56 %),"4,100",0.07,0,0,17.9,18.1,17.9
19/07/2021,18.1,11.12,-0.6(-3.21 %),"1,500",0.03,0,0,17.8,18.1,17.8
16/07/2021,18.7,11.48,0.4(2.19 %),702,0.01,0,0,18.9,18.9,18
15/07/2021,18.1,11.12,-0.5(-2.69 %),211,0,0,0,18.5,18.5,18.1
14/07/2021,18.6,11.42,0.4(2.20 %),712,0.01,0,0,18.6,18.6,18.6
13/07/2021,18.4,11.3,0.5(2.79 %),802,0.01,0,0,17.9,18.4,17.9
12/07/2021,17.7,10.87,-0.6(-3.28 %),"1,017",0.02,0,0,18.5,18.5,17.7
09/07/2021,18.5,11.36,-0.1(-0.54 %),"2,000",0.04,"4,000",0.07,18.6,18.6,16.5
