date,rate_change,net_trading_volume,net_trading_value_billion_vnd,buy_volume,buy_value_billion_vnd,sell_volume,sell_value_billion_vnd,remaining_room,current_ownership
28/11/2017,8(1.27 %),-100,-0,0,0,100,0,"6,375,823",6.49%
27/11/2017,7.9(0.00 %),-200,-0,0,0,200,0,"6,375,823",6.49%
24/11/2017,8(1.27 %),0,0,0,0,0,0,"6,375,723",6.5%
23/11/2017,7.9(0.00 %),0,0,0,0,0,0,"6,375,723",6.5%
22/11/2017,8(3.90 %),-100,-0,0,0,100,0,"6,375,723",6.5%
21/11/2017,7.8(-1.27 %),0,0,0,0,0,0,"6,375,723",6.5%
20/11/2017,7.9(8.22 %),0,0,0,0,0,0,"6,375,523",6.5%
17/11/2017,7.3(0.00 %),0,0,0,0,0,0,"6,375,423",6.5%
16/11/2017,7.9(-1.25 %),-200,-0,0,0,200,0,"6,375,423",6.5%
15/11/2017,8(-1.23 %),-100,-0,0,0,100,0,"6,375,423",6.5%
14/11/2017,8.1(14.08 %),0,0,0,0,0,0,"6,375,423",6.5%
13/11/2017,7.8(6.85 %),0,0,0,0,0,0,"6,375,423",6.5%
10/11/2017,7.9(-2.47 %),0,0,0,0,0,0,"6,375,423",6.5%
09/11/2017,8.1(0.00 %),0,0,0,0,0,0,"6,375,423",6.5%
08/11/2017,8.1(0.00 %),0,0,0,0,0,0,"6,375,423",6.5%
07/11/2017,8.1(0.00 %),0,0,0,0,0,0,"6,375,423",6.5%
06/11/2017,8.1(0.00 %),0,0,0,0,0,0,"6,375,423",6.5%
03/11/2017,8.1(0.00 %),0,0,0,0,0,0,"6,375,423",6.5%
02/11/2017,8.1(0.00 %),0,0,0,0,0,0,"6,375,023",6.5%
01/11/2017,8.1(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
31/10/2017,8.1(2.53 %),-400,-0,0,0,400,0,"6,371,023",6.53%
30/10/2017,7.6(-14.61 %),"-4,000",-0.03,0,0,"4,000",0.03,"6,371,023",6.53%
27/10/2017,8.9(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
26/10/2017,8.9(1.14 %),0,0,0,0,0,0,"6,371,023",6.53%
25/10/2017,8.7(3.57 %),0,0,0,0,0,0,"6,371,023",6.53%
24/10/2017,8.4(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
23/10/2017,8.4(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
20/10/2017,8.4(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
19/10/2017,8.3(-1.19 %),0,0,0,0,0,0,"6,371,023",6.53%
17/10/2017,0(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
16/10/2017,8.8(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
12/10/2017,8.3(-4.60 %),0,0,0,0,0,0,"6,371,023",6.53%
11/10/2017,8.8(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
10/10/2017,8.8(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
09/10/2017,8.8(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
06/10/2017,8.7(-2.25 %),0,0,0,0,0,0,"6,371,023",6.53%
05/10/2017,8.9(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
04/10/2017,8.9(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
03/10/2017,8.7(-2.25 %),0,0,0,0,0,0,"6,371,023",6.53%
02/10/2017,8.9(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
29/09/2017,9(3.45 %),0,0,0,0,0,0,"6,371,023",6.53%
28/09/2017,8.7(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
27/09/2017,8.7(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
26/09/2017,8.7(1.16 %),0,0,0,0,0,0,"6,371,023",6.53%
25/09/2017,8.6(-4.44 %),0,0,0,0,0,0,"6,371,023",6.53%
22/09/2017,9(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
21/09/2017,9(3.45 %),0,0,0,0,0,0,"6,371,023",6.53%
20/09/2017,8.7(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
19/09/2017,8.7(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
18/09/2017,0(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
15/09/2017,8.9(2.30 %),0,0,0,0,0,0,"6,371,023",6.53%
14/09/2017,8.7(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
13/09/2017,8.8(-1.12 %),0,0,0,0,0,0,"6,371,023",6.53%
12/09/2017,8.8(2.33 %),0,0,0,0,0,0,"6,371,023",6.53%
08/09/2017,8.6(3.61 %),0,0,0,0,0,0,"6,371,023",6.53%
07/09/2017,8.3(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
06/09/2017,8.5(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
05/09/2017,8.2(2.50 %),0,0,0,0,0,0,"6,371,023",6.53%
01/09/2017,8(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
31/08/2017,8(-4.76 %),0,0,0,0,0,0,"6,371,023",6.53%
30/08/2017,8.9(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
29/08/2017,8.9(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
28/08/2017,8.9(1.14 %),0,0,0,0,0,0,"6,371,023",6.53%
25/08/2017,8.8(2.33 %),0,0,0,0,0,0,"6,371,023",6.53%
24/08/2017,8.8(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
23/08/2017,8.9(2.30 %),0,0,0,0,0,0,"6,371,023",6.53%
22/08/2017,8.7(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
21/08/2017,8.9(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
18/08/2017,8.9(2.30 %),0,0,0,0,0,0,"6,371,023",6.53%
17/08/2017,8.8(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
16/08/2017,8.9(1.14 %),0,0,0,0,0,0,"6,371,023",6.53%
15/08/2017,8.9(1.14 %),0,0,0,0,0,0,"6,371,023",6.53%
14/08/2017,8.8(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
11/08/2017,8.8(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
10/08/2017,8.6(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
09/08/2017,8.6(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
08/08/2017,8.6(-2.27 %),0,0,0,0,0,0,"6,371,023",6.53%
07/08/2017,8.9(1.14 %),0,0,0,0,0,0,"6,371,023",6.53%
04/08/2017,8.8(-1.12 %),0,0,0,0,0,0,"6,371,023",6.53%
03/08/2017,8.9(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
02/08/2017,8.8(-1.12 %),0,0,0,0,0,0,"6,371,023",6.53%
01/08/2017,8.9(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
31/07/2017,9(1.12 %),0,0,0,0,0,0,"6,371,023",6.53%
28/07/2017,8.9(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
27/07/2017,8.9(-1.11 %),0,0,0,0,0,0,"6,371,023",6.53%
26/07/2017,9(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
25/07/2017,9(1.12 %),0,0,0,0,0,0,"6,371,023",6.53%
24/07/2017,9(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
21/07/2017,9(1.12 %),0,0,0,0,0,0,"6,371,023",6.53%
20/07/2017,9(1.12 %),0,0,0,0,0,0,"6,371,023",6.53%
19/07/2017,8.9(1.14 %),0,0,0,0,0,0,"6,371,023",6.53%
18/07/2017,8.9(1.14 %),0,0,0,0,0,0,"6,371,023",6.53%
17/07/2017,9(2.27 %),0,0,0,0,0,0,"6,371,023",6.53%
14/07/2017,8.8(-2.22 %),0,0,0,0,0,0,"6,371,023",6.53%
13/07/2017,9(7.14 %),0,0,0,0,0,0,"6,371,023",6.53%
12/07/2017,8.5(7.59 %),0,0,0,0,0,0,"6,371,023",6.53%
11/07/2017,7.8(2.63 %),0,0,0,0,0,0,"6,371,023",6.53%
10/07/2017,7.7(2.67 %),0,0,0,0,0,0,"6,371,023",6.53%
07/07/2017,7.5(2.74 %),0,0,0,0,0,0,"6,371,023",6.53%
06/07/2017,7.5(8.70 %),0,0,0,0,0,0,"6,370,223",6.53%
05/07/2017,7.1(9.23 %),0,0,0,0,0,0,"6,370,223",6.53%
04/07/2017,6.7(3.08 %),-800,-0.01,0,0,800,0.01,"6,370,223",6.53%
03/07/2017,6.5(-1.52 %),0,0,0,0,0,0,"6,370,223",6.53%
30/06/2017,6.5(-1.52 %),0,0,0,0,0,0,"6,370,223",6.53%
29/06/2017,6.6(4.76 %),0,0,0,0,0,0,"6,370,223",6.53%
28/06/2017,5.9(-13.24 %),0,0,0,0,0,0,"6,370,223",6.53%
27/06/2017,6.8(6.25 %),0,0,0,0,0,0,"6,370,223",6.53%
26/06/2017,6.4(0.00 %),0,0,0,0,0,0,"6,370,223",6.53%
23/06/2017,6.4(-7.25 %),0,0,0,0,0,0,"6,370,223",6.53%
22/06/2017,6.9(11.29 %),0,0,0,0,0,0,"6,370,223",6.53%
21/06/2017,6.6(8.20 %),0,0,0,0,0,0,"6,370,223",6.53%
20/06/2017,6.1(-7.58 %),0,0,0,0,0,0,"6,370,223",6.53%
19/06/2017,6.8(4.62 %),0,0,0,0,0,0,"6,370,023",6.53%
16/06/2017,6.8(9.68 %),0,0,0,0,0,0,"6,370,023",6.53%
14/06/2017,6.6(0.00 %),0,0,0,0,0,0,"6,370,023",6.53%
13/06/2017,6.6(-5.71 %),0,0,0,0,0,0,"6,370,023",6.53%
12/06/2017,7(7.69 %),0,0,0,0,0,0,"6,370,023",6.53%
09/06/2017,6.5(0.00 %),0,0,0,0,0,0,"6,370,023",6.53%
08/06/2017,6.5(0.00 %),"1,000",0.01,"1,000",0.01,0,0,"6,370,023",6.53%
07/06/2017,6.5(-2.99 %),0,0,0,0,0,0,"6,371,023",6.53%
06/06/2017,6.7(-4.29 %),0,0,0,0,0,0,"6,371,023",6.53%
05/06/2017,7(7.69 %),0,0,0,0,0,0,"6,371,023",6.53%
02/06/2017,6.6(3.12 %),0,0,0,0,0,0,"6,371,023",6.53%
01/06/2017,6.4(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
31/05/2017,6.3(-10.00 %),0,0,0,0,0,0,"6,371,023",6.53%
30/05/2017,7(11.11 %),0,0,0,0,0,0,"6,371,023",6.53%
29/05/2017,6.3(5.00 %),0,0,0,0,0,0,"6,371,023",6.53%
26/05/2017,6(-10.45 %),0,0,0,0,0,0,"6,371,023",6.53%
25/05/2017,6.5(-7.14 %),0,0,0,0,0,0,"6,371,023",6.53%
24/05/2017,7(14.75 %),0,0,0,0,0,0,"6,371,023",6.53%
23/05/2017,6.1(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
22/05/2017,6.1(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
19/05/2017,6.1(-4.69 %),0,0,0,0,0,0,"6,371,023",6.53%
18/05/2017,6.4(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
17/05/2017,6.4(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
16/05/2017,6.4(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
15/05/2017,6.4(-8.57 %),0,0,0,0,0,0,"6,371,023",6.53%
12/05/2017,7(7.69 %),0,0,0,0,0,0,"6,371,023",6.53%
11/05/2017,6.5(-1.52 %),0,0,0,0,0,0,"6,371,023",6.53%
10/05/2017,6.6(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
09/05/2017,6.6(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
08/05/2017,6.6(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
05/05/2017,6.6(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
04/05/2017,6.6(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
03/05/2017,6.6(-1.49 %),0,0,0,0,0,0,"6,371,023",6.53%
28/04/2017,6.7(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
27/04/2017,6.7(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
26/04/2017,6.6(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
25/04/2017,6.6(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
24/04/2017,6.7(-6.94 %),0,0,0,0,0,0,"6,371,023",6.53%
21/04/2017,7.2(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
20/04/2017,7.2(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
19/04/2017,7.2(14.29 %),0,0,0,0,0,0,"6,371,023",6.53%
18/04/2017,6.5(8.33 %),0,0,0,0,0,0,"6,371,023",6.53%
17/04/2017,6(-9.09 %),0,0,0,0,0,0,"6,371,023",6.53%
14/04/2017,6.6(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
13/04/2017,6.6(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
12/04/2017,6.5(-5.80 %),0,0,0,0,0,0,"6,371,023",6.53%
11/04/2017,6.9(-8.00 %),0,0,0,0,0,0,"6,371,023",6.53%
10/04/2017,7.5(11.94 %),0,0,0,0,0,0,"6,371,023",6.53%
07/04/2017,6.7(11.67 %),0,0,0,0,0,0,"6,371,023",6.53%
05/04/2017,6.2(3.33 %),0,0,0,0,0,0,"6,371,023",6.53%
04/04/2017,6(3.45 %),0,0,0,0,0,0,"6,371,023",6.53%
03/04/2017,6(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
31/03/2017,6(-11.76 %),0,0,0,0,0,0,"6,371,023",6.53%
30/03/2017,6.8(-2.86 %),0,0,0,0,0,0,"6,371,023",6.53%
29/03/2017,7(-1.41 %),0,0,0,0,0,0,"6,371,023",6.53%
28/03/2017,7.1(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
27/03/2017,7(2.94 %),0,0,0,0,0,0,"6,371,023",6.53%
24/03/2017,6.8(-1.45 %),0,0,0,0,0,0,"6,371,023",6.53%
23/03/2017,6.9(-1.43 %),0,0,0,0,0,0,"6,371,023",6.53%
22/03/2017,7(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
20/03/2017,7(1.45 %),0,0,0,0,0,0,"6,371,023",6.53%
17/03/2017,6.9(2.99 %),0,0,0,0,0,0,"6,371,023",6.53%
16/03/2017,6.8(3.03 %),0,0,0,0,0,0,"6,371,023",6.53%
15/03/2017,6.6(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
14/03/2017,6.6(-2.94 %),0,0,0,0,0,0,"6,371,023",6.53%
13/03/2017,6.7(1.52 %),0,0,0,0,0,0,"6,371,023",6.53%
10/03/2017,6.6(-1.49 %),0,0,0,0,0,0,"6,371,023",6.53%
09/03/2017,6.7(1.52 %),0,0,0,0,0,0,"6,371,023",6.53%
08/03/2017,6.6(3.12 %),0,0,0,0,0,0,"6,371,023",6.53%
07/03/2017,6.5(8.33 %),0,0,0,0,0,0,"6,371,023",6.53%
06/03/2017,6(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
03/03/2017,6(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
02/03/2017,6(-3.23 %),0,0,0,0,0,0,"6,371,023",6.53%
01/03/2017,7(-1.41 %),0,0,0,0,0,0,"6,371,023",6.53%
28/02/2017,8.2(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
27/02/2017,8.2(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
24/02/2017,8.2(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
23/02/2017,0(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
22/02/2017,8.2(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
21/02/2017,8.2(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
20/02/2017,8.2(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
17/02/2017,8.2(-1.20 %),0,0,0,0,0,0,"6,371,023",6.53%
16/02/2017,8(-9.09 %),0,0,0,0,0,0,"6,371,023",6.53%
15/02/2017,8.4(-7.69 %),0,0,0,0,0,0,"6,371,023",6.53%
14/02/2017,9(-3.23 %),0,0,0,0,0,0,"6,371,023",6.53%
13/02/2017,9.3(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
10/02/2017,9.3(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
09/02/2017,9.2(-14.02 %),0,0,0,0,0,0,"6,371,023",6.53%
08/02/2017,10.6(4.95 %),0,0,0,0,0,0,"6,371,023",6.53%
07/02/2017,9.7(-14.16 %),0,0,0,0,0,0,"6,371,023",6.53%
06/02/2017,11.2(0.00 %),0,0,0,0,0,0,"6,371,023",6.53%
