date,close,adjusting_price,rate_change,order_matching_volume,order_matching_value,block_trade_volume,block_trade_value,open,high,low
28/02/2022,32.3,21.72,0(0.00 %),"437,900",13.94,0,0,32.1,32.4,31.5
25/02/2022,32.3,21.72,0.4(1.25 %),"680,100",22.11,0,0,32,32.8,31.9
24/02/2022,31.9,21.46,1.1(3.57 %),"2,136,700",66.32,0,0,30.8,32,30.55
23/02/2022,30.8,20.72,0.1(0.33 %),"413,900",12.77,0,0,30.7,31.3,30.6
22/02/2022,30.7,20.65,-0.9(-2.85 %),"528,700",16.38,0,0,31.4,31.45,30.5
21/02/2022,31.6,21.25,0.1(0.32 %),"680,800",21.63,0,0,31.45,32.4,31.1
18/02/2022,31.45,21.15,-0.25(-0.79 %),"584,900",18.44,0,0,31.1,31.9,31.1
17/02/2022,31.7,21.32,0.2(0.63 %),"603,500",18.99,0,0,31.4,32,31
16/02/2022,31.5,21.19,0.6(1.94 %),"438,700",13.68,0,0,31.4,31.5,30.8
15/02/2022,30.9,20.78,2(6.92 %),"2,259,500",66.15,0,0,28.8,30.9,28.05
14/02/2022,28.9,19.44,0.1(0.35 %),"1,363,800",38.11,0,0,28.5,28.9,27.6
11/02/2022,28.8,19.37,-0.1(-0.35 %),"479,800",13.58,0,0,28.7,28.9,27.5
10/02/2022,28.9,19.44,-0.1(-0.34 %),"330,000",9.46,0,0,28.8,29.25,28.2
09/02/2022,29,19.51,-0.2(-0.68 %),"258,900",7.47,0,0,29.3,29.3,28.6
08/02/2022,29.2,19.64,0.4(1.39 %),"497,900",14.52,0,0,28.85,29.75,28.6
07/02/2022,28.8,19.37,-0.2(-0.69 %),"384,600",11.15,0,0,29.1,29.6,28.6
28/01/2022,29,19.51,0.6(2.11 %),"625,700",17.51,0,0,28.4,29,27
27/01/2022,28.35,19.07,-0.05(-0.18 %),"406,700",11.35,0,0,28.8,28.8,27
26/01/2022,28.4,19.1,0.4(1.43 %),"298,700",8.37,0,0,27.95,28.7,27.6
25/01/2022,27.95,18.8,0.95(3.52 %),"1,331,600",35.37,0,0,26.95,28.35,26
24/01/2022,27,18.16,-0.9(-3.23 %),"285,100",7.78,0,0,27.75,27.85,27
21/01/2022,27.85,18.73,0.05(0.18 %),"333,600",9.29,0,0,27.6,28.5,27.3
20/01/2022,27.4,18.43,0(0.00 %),"175,500",4.8,0,0,27.45,27.5,26.95
19/01/2022,27.25,18.33,-1.25(-4.39 %),"566,200",15.21,0,0,27.6,28.8,26.55
18/01/2022,28.5,19.17,-0.6(-2.06 %),"848,200",23.38,0,0,28.5,29.8,27.1
17/01/2022,29.1,19.57,-2.05(-6.58 %),"739,500",21.88,0,0,31,31.2,29
14/01/2022,31.15,20.95,0.35(1.14 %),"426,800",12.91,0,0,30.2,31.3,29.5
13/01/2022,30.75,20.68,-1.25(-3.91 %),"271,300",8.37,"64,000",2.18,31.5,31.9,30.2
12/01/2022,32,21.52,0.6(1.91 %),"589,800",17.89,0,0,31.25,32,29.5
11/01/2022,31.35,21.09,-1.85(-5.57 %),"877,400",27.3,0,0,32.6,32.8,30.85
10/01/2022,33.15,22.3,-2.45(-6.88 %),"765,900",26.12,0,0,35.6,35.6,33.15
07/01/2022,35.6,23.94,-0.2(-0.56 %),"400,800",14.17,0,0,35.7,35.7,35.1
06/01/2022,35.75,24.05,-0.25(-0.69 %),"473,500",17.04,0,0,36.1,36.4,35.55
05/01/2022,36,24.21,0.2(0.56 %),"1,545,800",54.36,0,0,35.9,36,34.5
04/01/2022,35.8,24.08,-0.6(-1.65 %),"244,600",8.77,0,0,36.35,36.35,35.45
31/12/2021,36.35,24.45,0.25(0.69 %),"290,000",10.45,0,0,36.45,36.45,35.4
30/12/2021,36.1,24.28,-0.2(-0.55 %),"377,000",13.48,0,0,36.2,36.45,35
29/12/2021,36.3,24.42,-1.6(-4.22 %),"430,200",16.01,0,0,37.9,38,36.3
28/12/2021,37.9,25.49,0.1(0.26 %),"851,600",31.44,0,0,37.65,37.9,36.3
27/12/2021,37.8,25.42,-0.4(-1.05 %),"254,400",9.61,0,0,38.3,38.3,37.55
24/12/2021,38.2,25.69,-0.6(-1.55 %),"265,400",10.15,0,0,38.7,38.7,37.8
23/12/2021,38.75,26.06,-0.35(-0.90 %),"499,700",19.26,0,0,39,39.3,38.2
22/12/2021,39.1,26.3,1.1(2.89 %),"869,500",33.06,0,0,37.9,39.3,37
21/12/2021,37.95,25.52,-0.35(-0.91 %),"456,800",17.1,0,0,38.1,38.1,36.6
20/12/2021,38.3,25.76,0(0.00 %),"379,400",14.52,0,0,38.45,38.6,38
17/12/2021,38.3,25.76,2.1(5.80 %),"1,207,600",45.03,"64,000",2.16,36.35,38.3,36
16/12/2021,36.2,24.35,0.9(2.55 %),"1,091,100",38.91,0,0,35.5,36.5,34.7
15/12/2021,35.3,23.74,-0.05(-0.14 %),"302,000",10.62,0,0,35.5,35.75,34.8
14/12/2021,35.35,23.78,0.65(1.87 %),"490,400",17.3,0,0,34.8,36.55,34.55
13/12/2021,34.7,23.34,0(0.00 %),"498,200",17.24,0,0,34.7,34.8,34.45
10/12/2021,34.7,23.34,-0.6(-1.70 %),"291,900",10.16,0,0,35.4,35.4,34.6
09/12/2021,35.3,23.74,-0.3(-0.84 %),"227,300",8,0,0,35.6,35.6,35
08/12/2021,35.6,23.94,-0.4(-1.11 %),"243,400",8.67,0,0,36.2,36.2,35.3
07/12/2021,36,24.21,0.75(2.13 %),"282,400",9.92,0,0,35,36,34.45
06/12/2021,35.25,23.71,-0.4(-1.12 %),"628,700",21.82,0,0,35.5,35.6,33.95
03/12/2021,35.65,23.98,-0.3(-0.83 %),"319,000",11.45,0,0,36,36.3,35.4
02/12/2021,35.95,24.18,0.1(0.28 %),"280,400",10.01,0,0,35.8,36,35.45
01/12/2021,35.85,24.11,0.2(0.56 %),"276,300",9.93,"200,000",7.6,35.85,36.2,35.6
30/11/2021,35.65,23.98,-0.35(-0.97 %),"396,800",14.13,0,0,36.15,36.15,35.15
29/11/2021,36,24.21,-0.6(-1.64 %),"243,600",8.73,0,0,35.8,36,35.5
26/11/2021,36.6,24.62,0.15(0.41 %),"389,600",14.19,0,0,36.6,36.9,36
25/11/2021,36.45,24.52,2.35(6.89 %),"1,127,600",40.1,"200,000",6.36,33.8,36.45,33.8
24/11/2021,34.1,22.94,-0.5(-1.45 %),"353,500",12.1,0,0,34.5,34.6,33.9
23/11/2021,34.6,23.27,0.5(1.47 %),"373,100",12.6,0,0,33.8,34.6,31.75
22/11/2021,34.1,22.94,-0.8(-2.29 %),"694,000",23.53,0,0,34.9,34.9,33.1
19/11/2021,34.9,23.47,-0.4(-1.13 %),"738,200",25.78,0,0,35.5,35.5,34
18/11/2021,35.3,23.74,1.5(4.44 %),"998,100",34.29,0,0,33.4,35.4,33.25
17/11/2021,33.8,22.73,1.7(5.30 %),"705,500",23.2,0,0,32.5,33.85,32
16/11/2021,32.1,21.59,0.6(1.90 %),"836,900",26.67,0,0,31.35,32.5,31.35
15/11/2021,31.5,21.19,0.95(3.11 %),"904,800",28.38,0,0,30.35,32.45,30.35
12/11/2021,30.55,20.55,-0.55(-1.77 %),"430,300",13.22,0,0,31.1,31.1,30.5
11/11/2021,31.1,20.92,0.1(0.32 %),"433,500",13.47,0,0,31.15,31.25,30.8
10/11/2021,31,20.85,0.15(0.49 %),"318,300",9.9,0,0,30.9,31.5,30.9
09/11/2021,30.85,20.75,0.15(0.49 %),"247,800",7.64,0,0,30.8,31,30.7
08/11/2021,30.7,20.65,-0.15(-0.49 %),"255,000",7.85,0,0,30.9,31,30.5
05/11/2021,30.85,20.75,0.45(1.48 %),"395,800",12.21,0,0,30.4,31.3,30.4
04/11/2021,30.4,20.45,0.05(0.16 %),"246,800",7.45,0,0,29.95,30.5,29.9
03/11/2021,30.35,20.41,-1.75(-5.45 %),"702,200",22.06,0,0,32.1,32.1,30.35
02/11/2021,32.1,21.59,-0.1(-0.31 %),"407,300",13.1,0,0,32.1,32.4,32
01/11/2021,32.2,21.66,-0.9(-2.72 %),"761,600",24.81,0,0,33.3,33.3,32.1
29/10/2021,33.1,22.26,-0.2(-0.60 %),"374,700",12.45,0,0,33.3,33.4,33
28/10/2021,33.3,22.4,-0.4(-1.19 %),"381,100",12.74,0,0,33.7,33.8,33.25
27/10/2021,33.7,22.67,0.6(1.81 %),"506,500",17.15,0,0,33.2,34.5,33.1
26/10/2021,33.1,22.26,0.1(0.30 %),"262,700",8.7,0,0,33,33.4,33
25/10/2021,33,22.2,0(0.00 %),"422,500",14.1,0,0,33.05,33.9,33
22/10/2021,33,22.2,0.3(0.92 %),"222,100",7.31,0,0,32.8,33.2,32.6
21/10/2021,32.7,21.99,-0.2(-0.61 %),"199,100",6.52,0,0,32.95,32.95,32.55
20/10/2021,32.9,22.13,1.7(5.45 %),"331,400",10.93,0,0,33.35,33.35,32.4
19/10/2021,38.75,20.98,-0.45(-1.15 %),"815,300",31.81,0,0,39.2,39.3,38.6
18/10/2021,39.2,21.23,0.05(0.13 %),"398,000",15.64,0,0,39.15,39.8,39.15
15/10/2021,39.15,21.2,-0.35(-0.89 %),"418,200",16.48,0,0,39.5,39.65,39.15
14/10/2021,39.5,21.39,0.4(1.02 %),"800,900",31.86,0,0,39.1,40.2,39.1
13/10/2021,39.1,21.17,0.15(0.39 %),"219,900",8.61,0,0,38.95,39.5,38.95
12/10/2021,38.95,21.09,-0.35(-0.89 %),"280,800",11.01,0,0,39.35,39.5,38.95
11/10/2021,39.3,21.28,-0.1(-0.25 %),"418,300",16.61,0,0,39.5,40.3,39.3
08/10/2021,39.4,21.34,1.35(3.55 %),"555,600",21.77,0,0,38.4,39.85,38.4
07/10/2021,38.05,20.6,-0.25(-0.65 %),"193,200",7.39,0,0,38.3,38.6,38
06/10/2021,38.3,20.74,1.15(3.10 %),"491,800",18.37,0,0,37.1,38.3,36.55
05/10/2021,37.15,20.12,-0.15(-0.40 %),"320,600",11.86,0,0,37.4,37.4,36.8
04/10/2021,37.3,20.2,-0.15(-0.40 %),"232,100",8.66,0,0,37.4,37.5,37
01/10/2021,37.45,20.28,0.15(0.40 %),"279,700",10.53,0,0,37.3,38.2,37.3
30/09/2021,37.3,20.2,2.25(6.42 %),"934,800",34.46,0,0,35.05,37.5,35.05
29/09/2021,35.05,18.98,0(0.00 %),"182,900",6.38,0,0,34.95,35.2,34.6
28/09/2021,35.05,18.98,0.35(1.01 %),"261,800",9.07,0,0,34.5,35.3,34
27/09/2021,34.7,18.79,-0.1(-0.29 %),"211,400",7.27,0,0,34.7,34.8,33.7
24/09/2021,34.8,18.84,0.2(0.58 %),"336,900",11.59,0,0,34.6,35,34
23/09/2021,34.6,18.74,-0.3(-0.86 %),"139,200",4.84,0,0,34.95,34.95,34.45
22/09/2021,34.9,18.9,0.1(0.29 %),"194,000",6.74,0,0,34.85,35,34.4
21/09/2021,34.8,18.84,0.15(0.43 %),"417,100",14.21,0,0,34.5,34.8,33.65
20/09/2021,34.65,18.76,-0.3(-0.86 %),"207,000",7.2,0,0,34.95,34.95,34.45
17/09/2021,34.95,18.93,-0.25(-0.71 %),"199,500",7,0,0,35.2,35.3,34.95
16/09/2021,35.2,19.06,0.2(0.57 %),"206,600",7.27,0,0,35,35.5,35
15/09/2021,35,18.95,0.8(2.34 %),"215,900",7.5,0,0,34.2,35.2,34.1
14/09/2021,34.2,18.52,0.1(0.29 %),"349,000",11.87,0,0,34,34.35,33.85
13/09/2021,34.1,18.47,-0.5(-1.45 %),"238,600",8.17,0,0,34.7,34.7,34.05
10/09/2021,34.6,18.74,0.1(0.29 %),"179,500",6.22,0,0,34.6,34.9,34.5
09/09/2021,34.5,18.68,-0.2(-0.58 %),"172,800",6.02,0,0,34.8,35.15,34.5
08/09/2021,34.7,18.79,-0.1(-0.29 %),"142,800",4.97,0,0,34.7,35.2,34.4
07/09/2021,34.8,18.84,-0.75(-2.11 %),"329,800",11.67,0,0,35.55,35.6,34.8
06/09/2021,35.55,19.25,0.75(2.16 %),"473,700",16.71,0,0,34.8,35.8,34.7
01/09/2021,34.8,18.84,-0.05(-0.14 %),"254,000",8.85,"40,000",1.32,34.8,34.9,34.7
31/08/2021,34.85,18.87,0.15(0.43 %),"277,700",9.7,0,0,34.7,35.2,34.7
30/08/2021,34.7,18.79,0.5(1.46 %),"309,600",10.71,0,0,34.2,35,34.2
27/08/2021,34.2,18.52,0.5(1.48 %),"206,300",7,0,0,33.6,34.3,33.5
26/08/2021,33.7,18.25,0.6(1.81 %),"271,500",9.12,0,0,33,34.4,33
25/08/2021,33.1,17.92,0.25(0.76 %),"236,000",7.76,0,0,32.85,33.2,32.7
24/08/2021,32.85,17.79,-0.05(-0.15 %),"240,600",7.93,0,0,32.85,33.2,32.8
23/08/2021,32.9,17.82,-0.7(-2.08 %),"397,700",13.2,0,0,33.5,33.6,32.9
20/08/2021,33.6,18.19,0(0.00 %),"483,700",16.25,0,0,33.6,34,33.15
19/08/2021,33.6,18.19,0.6(1.82 %),"275,900",9.2,0,0,33,33.7,33
18/08/2021,33,17.87,1.2(3.77 %),"322,400",10.42,0,0,31.8,33,31.75
17/08/2021,31.8,17.22,-0.1(-0.31 %),"423,400",13.43,0,0,31.8,32,31.45
16/08/2021,31.9,17.27,-0.05(-0.16 %),"500,000",16.04,0,0,32.05,32.55,31.85
13/08/2021,31.95,17.3,0.35(1.11 %),"368,300",11.68,0,0,31.6,32.3,31.5
12/08/2021,31.6,17.11,0.35(1.12 %),"353,900",11.15,0,0,31.45,31.7,31.3
11/08/2021,31.25,16.92,2(6.84 %),"828,400",24.95,0,0,29.15,31.25,29.15
10/08/2021,29.25,15.84,-0.25(-0.85 %),"480,300",14.08,0,0,29.5,29.5,29.2
09/08/2021,29.5,15.97,-0.2(-0.67 %),"242,800",7.18,0,0,29.75,29.8,29.4
06/08/2021,29.7,16.08,-0.35(-1.16 %),"349,700",10.41,0,0,30,30.1,29.55
05/08/2021,30.05,16.27,0.2(0.67 %),"373,600",11.1,0,0,29.75,30.05,29.4
04/08/2021,29.85,16.16,-1.05(-3.40 %),"637,300",19.27,0,0,30.9,30.9,29.8
03/08/2021,30.9,16.73,0.5(1.64 %),"394,200",12.03,0,0,30.5,30.9,30.15
02/08/2021,30.4,16.46,0.5(1.67 %),"405,100",12.23,0,0,29.75,30.8,29.5
30/07/2021,29.9,16.19,0.1(0.34 %),"322,900",9.67,0,0,29.8,30.2,29.8
29/07/2021,29.8,16.14,0.9(3.11 %),"427,600",12.52,0,0,28.9,29.95,28.6
28/07/2021,28.9,15.65,0.3(1.05 %),"243,800",6.97,0,0,28.6,28.9,28.4
27/07/2021,28.6,15.49,-0.4(-1.38 %),"187,100",5.43,0,0,29.2,29.4,28.6
26/07/2021,29,15.7,0.7(2.47 %),"366,200",10.41,0,0,28.1,29.2,28.05
23/07/2021,28.3,15.32,-0.15(-0.53 %),"694,900",19.44,0,0,28.35,28.35,27.7
22/07/2021,28.45,15.41,-0.3(-1.04 %),"369,300",10.54,0,0,28.85,28.95,28.35
21/07/2021,28.75,15.57,1.85(6.88 %),"589,800",16.64,0,0,27,28.75,27
20/07/2021,26.9,14.57,1.4(5.49 %),"546,900",14.2,0,0,25.5,26.9,25.2
19/07/2021,25.5,13.81,-0.1(-0.39 %),"259,300",6.57,0,0,25.6,25.6,25
16/07/2021,25.6,13.86,0.5(1.99 %),"439,300",10.96,0,0,25.1,25.6,24.3
15/07/2021,25.1,13.59,0.3(1.21 %),"178,200",4.41,0,0,24.85,25.2,24.2
14/07/2021,24.8,13.43,-0.15(-0.60 %),"117,700",2.92,0,0,25.1,25.4,24.5
13/07/2021,24.95,13.51,0.25(1.01 %),"150,900",3.74,0,0,25,25,24.5
12/07/2021,24.7,13.38,-0.5(-1.98 %),"356,500",8.66,0,0,24.5,24.8,23.7
09/07/2021,25.2,13.65,-0.3(-1.18 %),"286,000",7.26,0,0,25.9,25.9,25.2
08/07/2021,25.5,13.81,0(0.00 %),"200,700",5.08,0,0,25.5,25.5,25
07/07/2021,25.5,13.81,0.25(0.99 %),"408,700",10.16,0,0,24.8,25.5,24.5
06/07/2021,25.25,13.67,-0.25(-0.98 %),"378,100",9.56,0,0,25.5,26,24.8
05/07/2021,25.5,13.81,-0.4(-1.54 %),"792,500",19.98,0,0,26.05,26.2,24.85
02/07/2021,25.9,14.02,-0.2(-0.77 %),"307,600",7.98,0,0,26,26.4,25.75
01/07/2021,26.1,14.13,0.2(0.77 %),"429,700",11.15,0,0,26,26.2,25.65
30/06/2021,25.9,14.02,0.6(2.37 %),"379,600",9.71,0,0,25.1,25.95,25.1
29/06/2021,25.3,13.7,-0.2(-0.78 %),"191,000",4.85,0,0,25.5,25.5,25.3
28/06/2021,25.5,13.81,-0.1(-0.39 %),"485,300",12.48,0,0,25.8,26.15,25.2
25/06/2021,25.6,13.86,0.15(0.59 %),"322,400",8.12,0,0,25.35,25.6,24.7
24/06/2021,25.45,13.78,-0.05(-0.20 %),"131,500",3.34,0,0,25.5,25.5,25
23/06/2021,25.5,13.81,-0.1(-0.39 %),"287,800",7.29,0,0,25.6,25.6,25.1
22/06/2021,25.6,13.86,0.4(1.59 %),"392,300",9.91,0,0,25.2,25.6,24.95
21/06/2021,25.2,13.65,0.55(2.23 %),"597,200",14.85,0,0,24.65,25.5,24.3
18/06/2021,24.65,13.35,-0.35(-1.40 %),"445,000",10.92,0,0,24.7,24.7,24.4
17/06/2021,25,13,0.4(1.63 %),"498,700",12.23,0,0,24.2,25,24.2
16/06/2021,24.6,12.79,-0.05(-0.20 %),"261,500",6.38,0,0,24.1,24.65,24.1
15/06/2021,24.65,12.81,-0.15(-0.60 %),"286,900",7.12,0,0,24.9,25,24.5
14/06/2021,24.8,12.89,-0.4(-1.59 %),"266,100",6.66,0,0,25.3,25.3,24.8
11/06/2021,25.2,13.1,0.35(1.41 %),"408,200",10.37,0,0,25.3,25.85,24.7
10/06/2021,24.85,12.92,1.1(4.63 %),"494,900",12.23,0,0,23.5,25.3,23.5
09/06/2021,23.75,12.35,0.15(0.64 %),"545,800",12.82,0,0,23.6,23.9,23
08/06/2021,23.6,12.27,0.55(2.39 %),"712,700",16.4,0,0,22.5,23.8,22.5
07/06/2021,23.05,11.98,-0.25(-1.07 %),"580,700",13.23,0,0,23.3,23.3,22.4
04/06/2021,23.3,12.11,-0.4(-1.69 %),"355,800",8.24,0,0,23.7,23.7,23
03/06/2021,23.7,12.32,-0.2(-0.84 %),"304,400",7.21,0,0,24,24.35,23.1
02/06/2021,23.9,12.42,0.65(2.80 %),"763,400",17.76,0,0,23.25,23.9,22.8
01/06/2021,23.25,12.09,-0.25(-1.06 %),"177,900",4.15,0,0,23.05,23.7,23.05
31/05/2021,23.5,12.22,1.15(5.15 %),"675,700",15.92,0,0,23.8,23.85,23
28/05/2021,22.35,11.62,1.45(6.94 %),"1,166,800",25.32,0,0,20.9,22.35,20.7
27/05/2021,20.9,10.86,0.4(1.95 %),"886,900",18.01,0,0,20.3,20.9,19.85
26/05/2021,20.5,10.66,0(0.00 %),"579,000",11.76,0,0,20.2,20.5,20.1
25/05/2021,20.5,10.66,-0.3(-1.44 %),"324,500",6.79,0,0,21,21.3,20.5
24/05/2021,20.8,10.81,0.55(2.72 %),"1,273,400",26.08,0,0,20.1,21.3,19.7
21/05/2021,20.25,10.53,0.75(3.85 %),"1,252,200",25.74,0,0,20.3,20.85,20.25
20/05/2021,19.5,10.14,1.25(6.85 %),"923,700",17.73,0,0,18.9,19.5,18.3
19/05/2021,18.25,9.49,1.15(6.73 %),"629,400",11.37,0,0,17.1,18.25,17.1
18/05/2021,17.1,8.89,1.1(6.88 %),"1,053,800",17.55,0,0,15.7,17.1,15.7
17/05/2021,16,8.32,-0.5(-3.03 %),"480,400",7.75,0,0,16.5,16.6,15.75
14/05/2021,16.5,8.58,-0.05(-0.30 %),"611,100",10.1,0,0,16.5,16.8,16.2
13/05/2021,16.55,8.6,0.3(1.85 %),"947,600",15.46,0,0,16.3,16.6,15.9
12/05/2021,16.25,8.45,0.8(5.18 %),"1,389,700",21.47,0,0,14.9,16.4,14.9
11/05/2021,15.45,8.03,0.6(4.04 %),"597,600",9.2,0,0,15.3,15.6,15.2
10/05/2021,14.85,7.72,0.95(6.83 %),"399,400",5.75,0,0,13.7,14.85,13.7
07/05/2021,13.9,7.23,0.05(0.36 %),"103,400",1.42,0,0,13.85,13.9,13.4
06/05/2021,13.85,7.2,0(0.00 %),"113,800",1.57,0,0,13.85,14.1,13.7
05/05/2021,13.85,7.2,0.35(2.59 %),"152,800",2.09,0,0,13.5,14.05,13.4
04/05/2021,13.5,7.02,-0.3(-2.17 %),"183,800",2.45,0,0,13.1,13.65,13.1
29/04/2021,13.8,7.17,-0.35(-2.47 %),"117,900",1.65,0,0,14.2,14.4,13.8
28/04/2021,14.15,7.36,0.15(1.07 %),"67,100",0.95,0,0,14,14.45,14
27/04/2021,14,7.28,-0.5(-3.45 %),"117,700",1.67,0,0,14.5,14.5,14
26/04/2021,14.5,7.54,0.5(3.57 %),"312,200",4.6,0,0,14.95,14.95,14.3
23/04/2021,14,7.28,0.45(3.32 %),"130,300",1.82,0,0,13.95,14.2,13.5
22/04/2021,13.55,7.04,0.15(1.12 %),"250,100",3.46,0,0,13.4,14.3,13.3
20/04/2021,13.4,6.97,-0.6(-4.29 %),"124,100",1.72,0,0,14.2,14.2,13.4
19/04/2021,14,7.28,-0.15(-1.06 %),"128,800",1.84,0,0,14.15,14.8,14
16/04/2021,14.15,7.36,-0.8(-5.35 %),"203,800",2.9,0,0,14.3,14.6,13.95
15/04/2021,14.95,7.77,-0.15(-0.99 %),"145,200",2.2,0,0,15.1,15.7,14.55
14/04/2021,15.1,7.85,-0.4(-2.58 %),"222,800",3.36,0,0,15.2,15.5,14.75
13/04/2021,15.5,8.06,-0.8(-4.91 %),"201,300",3.19,0,0,16.2,16.3,15.5
12/04/2021,16.3,8.47,-0.2(-1.21 %),"159,000",2.59,0,0,16.5,16.5,16.2
09/04/2021,16.5,8.58,0.05(0.30 %),"51,500",0.85,0,0,16.45,16.5,16.4
08/04/2021,16.45,8.55,0.1(0.61 %),"84,200",1.39,0,0,16.4,16.7,16.35
07/04/2021,16.35,8.5,-0.15(-0.91 %),"91,800",1.5,0,0,16.7,16.7,16.2
06/04/2021,16.5,8.58,0.1(0.61 %),"136,200",2.25,0,0,16.4,16.9,16.4
05/04/2021,16.4,8.53,-0.45(-2.67 %),"126,000",2.06,0,0,16.9,17,16
02/04/2021,16.85,8.76,-0.05(-0.30 %),"142,600",2.42,0,0,16.9,17.15,16.8
01/04/2021,16.9,8.79,0.5(3.05 %),"137,400",2.32,0,0,16.45,17.2,16.45
31/03/2021,16.4,8.53,-0.05(-0.30 %),"63,300",1.04,0,0,16.45,16.6,16.3
30/03/2021,16.45,8.55,-0.05(-0.30 %),"54,200",0.89,0,0,16.5,16.5,16.3
29/03/2021,16.5,8.58,0(0.00 %),"107,800",1.77,0,0,16.5,16.6,16.1
26/03/2021,16.5,8.58,0.5(3.12 %),"182,100",2.91,0,0,15.8,16.6,15.6
25/03/2021,16,8.32,-0.45(-2.74 %),"322,000",5.15,0,0,16.6,16.9,15.6
24/03/2021,16.45,8.55,-0.8(-4.64 %),"179,500",2.98,0,0,16.8,17.15,16.2
23/03/2021,17.25,8.97,-0.2(-1.15 %),"246,400",4.23,0,0,17.4,17.4,17.05
22/03/2021,17.45,9.07,-0.65(-3.59 %),"185,400",3.27,0,0,18,18,17.3
19/03/2021,18.1,9.41,0.1(0.56 %),"234,900",4.28,0,0,17.7,18.5,17.7
18/03/2021,18,9.36,-0.5(-2.70 %),"140,100",2.51,0,0,18.5,18.6,17.25
17/03/2021,18.5,9.62,1(5.71 %),"437,600",7.66,0,0,17.5,18.5,16.7
16/03/2021,17.9,9.31,-0.6(-3.24 %),"573,400",10.18,0,0,18.3,18.5,17.25
15/03/2021,18.5,9.62,-0.4(-2.12 %),"320,400",6.03,0,0,19.3,19.3,18.5
12/03/2021,18.9,9.83,-0.75(-3.82 %),"228,600",4.37,0,0,19.65,19.65,18.6
11/03/2021,19.65,10.22,0.9(4.80 %),"354,900",6.91,0,0,19.5,19.9,19
10/03/2021,18.75,9.75,1.2(6.84 %),"463,100",8.52,0,0,18,18.75,17.7
09/03/2021,17.55,9.12,0.65(3.85 %),"442,900",7.62,0,0,17.4,17.6,16.5
08/03/2021,16.9,8.79,1.1(6.96 %),"341,000",5.67,0,0,16.8,16.9,16
05/03/2021,15.8,8.21,0.05(0.32 %),"237,400",3.58,0,0,15.3,15.8,14.7
04/03/2021,15.75,8.19,-0.65(-3.96 %),"265,700",4.23,0,0,16.4,16.4,15.4
03/03/2021,16.4,8.53,-0.1(-0.61 %),"357,400",5.95,0,0,16.5,17.15,16.4
02/03/2021,16.5,8.58,0.75(4.76 %),"314,400",5.2,0,0,16.8,16.8,15.8
01/03/2021,15.75,8.19,1(6.78 %),"158,100",2.46,0,0,14.75,15.75,14.75
26/02/2021,14.75,7.67,0.3(2.08 %),"188,400",2.71,0,0,14.3,15.2,13.6
25/02/2021,14.45,7.51,-0.55(-3.67 %),"468,100",6.72,0,0,15.2,15.2,14
24/02/2021,15,7.8,0.9(6.38 %),"200,300",2.89,0,0,14.1,15.05,14.1
23/02/2021,14.1,7.33,0.2(1.44 %),"229,500",3.24,0,0,13.7,14.45,13.7
22/02/2021,13.9,7.23,0.65(4.91 %),"512,300",7.06,0,0,14,14.1,13.65
19/02/2021,13.25,6.89,-0.1(-0.75 %),"157,400",2.09,0,0,13.35,13.6,13.1
18/02/2021,13.35,6.94,0.2(1.52 %),"333,500",4.44,0,0,13.1,13.5,13
17/02/2021,13.15,6.84,0.55(4.37 %),"61,900",0.81,0,0,12.6,13.35,12.6
09/02/2021,12.6,6.55,0.3(2.44 %),"13,600",0.17,0,0,12.4,12.6,12.4
08/02/2021,12.3,6.39,-0.25(-1.99 %),"18,400",0.22,0,0,12.55,12.55,12
05/02/2021,12.55,6.52,-0.25(-1.95 %),"25,700",0.32,0,0,12.5,12.75,12.5
04/02/2021,12.8,6.65,0(0.00 %),"22,600",0.29,0,0,12.75,13,12.35
03/02/2021,12.8,6.65,0.2(1.59 %),"41,600",0.51,0,0,12,13,12
02/02/2021,12.6,6.55,-0.05(-0.40 %),"19,900",0.25,0,0,13.15,13.15,11.9
01/02/2021,12.65,6.58,-0.5(-3.80 %),"65,400",0.81,0,0,12.85,12.9,12.25
29/01/2021,13.15,6.84,0.1(0.77 %),"47,600",0.6,0,0,12.15,13.3,12.15
28/01/2021,13.05,6.78,-0.95(-6.79 %),"20,100",0.26,0,0,13.5,13.5,13.05
27/01/2021,14,7.28,-0.1(-0.71 %),"68,700",0.97,0,0,14.3,14.9,13.3
26/01/2021,14.1,7.33,0.7(5.22 %),"93,400",1.32,0,0,14.3,14.3,13.4
25/01/2021,13.4,6.97,0.85(6.77 %),"93,500",1.24,0,0,12.4,13.4,12.4
22/01/2021,12.55,6.52,0.65(5.46 %),"68,400",0.85,0,0,12.1,12.6,12
21/01/2021,11.9,6.19,-0.1(-0.83 %),"49,800",0.59,0,0,12.4,12.4,11.5
20/01/2021,12,6.24,0.2(1.69 %),"73,600",0.85,0,0,11.3,12,11.3
19/01/2021,11.8,6.13,-0.65(-5.22 %),"37,700",0.46,0,0,12.25,12.7,11.8
18/01/2021,12.45,6.47,-0.55(-4.23 %),"113,600",1.39,0,0,12.15,12.6,12.1
15/01/2021,13,6.76,0.85(7.00 %),"119,000",1.55,0,0,13,13,12.2
14/01/2021,12.15,6.32,0.75(6.58 %),"109,800",1.33,0,0,12.15,12.15,12
13/01/2021,11.4,5.93,0.7(6.54 %),"291,000",3.29,0,0,10.7,11.4,10.7
